9780534496005,"RYAN, BARBARA F.",MINITAB HANDBOOK,CENGAGE,5,O,$86.95
9780538733526,DEVORE,PROBABILITY AND STATISTICS FOR ENGINEERING AND THE SCIENCES,SOUTH-WESTERN PUBLISHING CO.,8,R,$268.95
