9780143112723,STRUNK,ELEMENTS OF STYLE (ILLUSTRATED),THE PENGUIN GROUP,,R,$16.00
9780547041018,AMERICAN HERITAGE DICTIONARY,AMERICAN HERITAGE DICTIONARY OF THE ENGLISH LANGUAGE,HARCOURT HOUGHTON MIFFLIN,5,R,$60.00
9780805069860,FROST,POETRY OF ROBERT FROST (ED LATHEM) (P),"HENRY HOLT & CO, INC",,R,$21.99
