9780803213692,"PRESTON, DAVID L.","TEXTURE OF CONTACT: EUROPEAN AND INDIAN SETTLER COMMUNITIES ON THE FRONTIERS OF IROQUOIA, 1667-1783",UNIVERSITY OF NEBRASKA PRESS,,R,$45.00
9780806127170,"SEAVER, JAMES E.",NARRATIVE OF THE LIFE OF MRS. MARY JEMISON,UNIV OF OKLAHOMA PRESS,,R,$25.00
9780815607120,HAUPTMAN,CONSPIRACY OF INTERESTS,SYRACUSE UNIVERSITY PRESS,,R,$19.95
9780815630609,"ENGELBRECHT, WILLIAM",IROQUOIA: THE DEVELOPMENT OF A NATIVE WORLD,SYRACUSE UNIVERSITY PRESS,,R,$24.95
9781551116372,"TAIAIAKE, ALFRED",WASASE: INDIGENOUS PATHWAYS OF ACTION AND FREEDOM,BROADVIEW PRESS,,R,$29.95
9781558498907,"TIRO, KARIM M.",PEOPLE OF THE STANDING STONE: THE ONEIDA NATION FROM REVOLUTION THROUGH THE ERA OF REMOVAL,JOHNS HOPKINS UNIV PRESS,,R,$26.95
