9780306810084,KOESTENBAUM,QUEEN'S THROAT,PERSEUS DISTRIBUTION,,R,$17.00
9780822215219,MCNALLY,MASTER CLASS,DRAMATISTS PLAY SERVICES,,R,$8.00
9781559360869,LAURENTS,GYPSY A MUSICAL SUGGESTED BY THE MEMOIRS OF GYPSY ROSE LEE,CONSORTIUM BOOK SALES,,R,$13.95
9781559363358,"CHOINIERE, OLIVIER",BLISS,PERSEUS DISTRIBUTION,,R,$13.95
9781841505718,"RUDAKOFF, JUDITH",TRANS(PER)FORMING NINA ARSENAULT: AN UNREASONABLE BODY OF WORK,UNIVERSITY OF CHICAGO PRESS,,R,$30.00
