9780321500144,VELLEMAN,ACTIVSTATS (SOFTWARE W/ACCESS CODE),PEARSON EDUCATION,7,R,$52.25
9780321692559,"DE VEAUX, RICHARD D.",3 PKG STATS: DATA AND MODELS W/DVD (DATA SETS) + SERIAL CODE,PEARSON,3,R,$169.25
9780321774644,DE VEAUX,4 PKG: STATS: DATA & MODELS W/DVD + SSM + ACTIVSTATS ACCESS CODE,PEARSON EDUCATION,3,R,$174.75
