9780226114064,"COLLINS, JANE LOU",BOTH HANDS TIED: WELFARE REFORM AND THE RACE TO THE BOTTOM IN THE LOW-WAGE LABOR MARKET,UNIVERSITY OF CHICAGO PRESS,,R,$22.50
9780745643168,"ESPING-ANDERSEN, GOSTA",INCOMPLETE REVOLUTION: ADAPTING TO WOMEN'S NEW ROLES,JOHN WILEY & SONS,,R,$22.95
9780820334042,MOE KARINE,GLASS CEILINGS AND 100-HOUR COUPLES: WHAT THE,UNIVERSITY OF GEORGIA PRESS,,R,$19.95
9780871543592,GORNICK,FAMILIES THAT WORK,RUSSELL SAGE FOUNDATION,,R,$19.95
