9780072467505,PATT,INTRO TO COMPUTING SYSTEMS,MCGRAW-HILL BOOK,2,R,$161.50
9780123747501,"PATTERSON, DAVID A.","2 PK: COMPUTER ORGANIZATION AND DESIGN, REVISED FOURTH ED W/CD",ELSEVIER SCI PUBL CO INC,4,O,$89.95
