9780300169522,"PLAMPER, JAN",THE STALIN CULT: A STUDY IN THE ALCHEMY OF POWER,TRILITERAL/YALE U PRESS,,R,$55.00
9780472081240,ZANKER,POWER OF IMAGES IN THE AGE OF AUGUSTUS,UNIVERSITY OF MICHIGAN PRESS,,R,$27.95
9781107004771,"WALKER, ALICIA","THE EMPEROR AND THE WORLD: EXOTIC ELEMENTS AND THE IMAGING OF MIDDLE BYZANTINE IMPERIAL POWER, NINTH TO THIRTEENTH CENTURIES C.E.",CAMBRIDGE UNIVERSITY PRESS,,R,$95.00
