9780679451228,"SIBLEY, DAVID ALLEN",SIBLEY GUIDE TO BIRDS,DAVID MCKAY,,R,$39.95
9781400043866,"SIBLEY, DAVID ALLEN",SIBLEY GUIDE TO BIRD LIFE AND BEHAVIOR,"RANDOM HOUSE, INC.",,R,$39.95
