9780195042771,CHANDLER,INTRO TO MODERN STATISTICAL MECHANICS,OXFORD UNIVERSITY PRESS,,O,$61.95
9781891389153,"MCQUARRIE, DONALD A.",STATISTICAL MECHANICS,UNIVERSITY SCIENCE BOOKS,,R,$99.00
