9780137371235,STEINFELD,CHEMICAL KINETICS AND DYNAMICS,PEARSON EDUCATION,2,R,$164.75
9780195147506,"BERRY, R. STEPHEN",PHYSICAL AND CHEMICAL KINETICS,OXFORD UNIVERSITY PRESS,,O,$120.00
9780198555278,PILLING,REACTION KINETICS,OXFORD UNIVERSITY PRESS,,O,$59.95
9780471396093,HILL,INTRO TO CHEM ENG KINETICS & REACTOR DESIGN,JOHN WILEY & SONS,,O,$182.50
