9780073530369,LEWICKI,ESSENTIALS OF NEGOTIATION,MCGRAW-HILL BOOK,5,O,$130.00
9780143118756,"FISHER, ROGER",GETTING TO YES: NEGOTIATING AGREEMENT WITHOUT GIVING IN,THE PENGUIN GROUP,,R,$16.00
9781591391111,HARVARD BUSINESS SCHOOL PUBLISHING,NEGOTIATION,PERSEUS DISTRIBUTION,,O,$22.00
