9780300097993,"CANTWELL, ANNE-MARIE",UNEARTHING GOTHAM THE ARCHAEOLOGY OF NEW YORK CITY,TRILITERAL/YALE U PRESS,,R,$20.00
9780813531137,"VEIT, RICHARD",DIGGING NEW JERSEYS PAST HISTORICAL ARCHAEOLOGY IN THE GARDEN STATE,RUTGERS UNIV DISTR CTR,,R,$23.95
9781886818057,BRAUNER,APPROACHES TO MATERIAL CULTURE RESEARCH ETC,"LULU ENTERPRISES, INC",2,R,$47.50
