9780375714832,"SATRAPI, MARJANE",COMPLETE PERSEPOLIS,RANDOM HOUSE,,R,$24.95
9780393331264,EISNER,COMICS & SEQUENTIAL ART (INCLUDES NEW & UPD MATERIAL) (P),W W NORTON & COMPANY,,R,$22.95
9780679406419,"SPIEGELMAN, ART",COMPLETE MAUS A SURVIVORS TALE,DAVID MCKAY,,R,$35.00
9780691070001,GOMBRICH,ART & ILLUSION (WITH NEW PREFACE),PRINCETON UNIVERSITY PRESS,,R,$39.95
9783836502122,"PINCAS, STEPHANE",A HISTORY OF ADVERTISING,TASCHEN AMERICA,,R,$39.99
