9780199794645,"FIELDS, GARY S.","WORKING HARD, WORKING POOR: A GLOBAL JOURNEY",OXFORD UNIVERSITY PRESS,,R,$29.95
9780262561532,"FIELDS, GARY S.",DISTRIBUTION AND DEVELOPMENT A NEW LOOK AT THE DEVELOPING WORLD,TRILITERAL / MIT PRESS,,R,$30.00
