9780072389159,"STERMAN, JOHN D.",2 PGK BUSINESS DYNAMICS SYSTEM W/CD,MCGRAW-HILL BOOK,,R,$200.00
9781597264730,FORD,MODELING ENVIRONMENT,UNIVERSITY OF CHICAGO PRESS,2,O,$45.00
