9780415478861,BOURGERIE DANA SCOTT,COLLOQUIAL CANTONESE: THE COMPLETE COURSE,ROUTLEDGE CHAPMAN HALL,2,R,$29.95
9780415478885,BOURGERIE,CD : COLLOQUIAL CANTONESE,ROUTLEDGE CHAPMAN HALL,2,O,$34.95
9789622019225,"MAN, CHIK H.",CHINESE-ENGLISH DICTIONARY,COLUMBIA UNIVERSITY PRESS,,O,$20.00
9789622019706,NEW ASIA-YALE-IN-CHINA CHINESE LANGUAGE,ENGLISH-CANTONESE DICTIONARY,COLUMBIA UNIVERSITY PRESS,,O,$20.00
