9780143105886,KHALIDI,QUR'AN,THE PENGUIN GROUP,,R,$20.00
9780192853448,"COOK, MICHAEL",KORAN A VERY SHORT INTRODUCTION,OXFORD UNIVERSITY PRESS,,R,$11.95
9780226702865,"RAHMAN, FAZLUR",MAJOR THEMES OF THE QUR'AN,UNIVERSITY OF CHICAGO PRESS,2,O,$18.00
9780415558303,"CAMPANINI, MASSIMO",THE QUR'AN: MODERN MUSLIM INTERPRETATIONS,TAYLOR & FRANCIS,,O,$34.95
9780802866004,"ALLEN, ROGER",ISLAM: A SHORT GUIDE TO THE FAITH,WM B EERDMANS PUBL CO,,R,$20.00
9780978784935,"HAMMAD, AHMAD ZAKI MANSUR",GRACIOUS QURAN: A MODERN-PHRASED INTERPRETATION IN ENGLISH,UNIVERSAL KNOWLEDGE INSTITUTE,,O,$50.00
9781589010246,ROBINSON,DISCOVERING THE QURAN,GEORGETOWN UNIV PRESS,2,R,$29.95
9781859642412,"AL-SUYUTI, IMAM JALAL-AL-DIN","PERFECT GUIDE TO THE SCIENCES OF THE QUR'AN, VOLUME 1: AL-ITQAN FI 'ULUM AL-QUR'AN",INTL SPECIALIZED BOOK SERVICE,,O,$3.98
9781891785160,"AL-MAHALLI, JALAL AL-DIN",TAFSIR AL-JALALAYN,FONS VITAE,,O,$109.95
