9780849379086,"KUMAR, SHRAWAN",BIOMECHANICS IN ERGONOMICS,"CRC PRESS, INC",2,R,$115.95
9781416049807,JENKINS,HOLLINSHEAD'S FUNCTIONAL ANATOMY OF LIMBS & BACK,ELSEVIER SCI PUBL CO INC,9,O,$82.95
9781609133351,"NORDIN, MARGARETA",BASIC BIOMECHANICS OF THE MUSCULOSKELETAL SYSTEM,LIPPINCOTT WILLIAMS & WILKINS,4,R,$76.95
