9780321500144,VELLEMAN,ACTIVSTATS (SOFTWARE W/ACCESS CODE),PEARSON EDUCATION,7,O,$52.25
9781111698508,DEVORE,2 PKG PROBABILITY & STATISTICS FOR ENGINEERING & SCIENCE W/SSM,CENGAGE,8,R,$244.50
