9780262033275,CHOSET,PRINCIPLES OF ROBOT MOTION,TRILITERAL / MIT PRESS,,R,$69.00
9780262201629,THRUN,PROBABILISTIC ROBOTICS,TRILITERAL / MIT PRESS,,R,$60.00
