9780130889768,"BARR, THOMAS H.",INVITATION TO CRYPTOLOGY,PEARSON EDUCATION,,R,$94.75
9780385495325,"SINGH, SIMON",CODE BOOK SCIENCE OF SECRECY FROM ANCIENT EGYPT TO QUANTUM CRYPTOGRAPHY ANCHOR BOOKS,DOUBLEDAY,,R,$16.95
