9780963661203,LEROY,PORTUGUES PARA PRINCIPIANTES,PORTUGUES PARA PRINCIPIANTES,,R,$32.50
9781400024209,LIVING LANGUAGE,BRAZILIAN PORTUGUESE: COMPLETE COURSE: THE BASICS [WITH 4 CDS AND PORTUGUESE-ENGLISH/ENGLISH-PORTUGUESE DICTIONARY],"RANDOM HOUSE, INC.",,R,$29.95
