9780806121604,"MATHEWS, JOHN JOSEPH",SUNDOWN,UNIV OF OKLAHOMA PRESS,,R,$19.95
9780806125794,"VIZENOR, GERALD ROBERT",DEAD VOICES NATURAL AGONIES IN THE NEW WORLD,UNIV OF OKLAHOMA PRESS,,R,$19.95
9780882959405,IVERSON,WE ARE STILL HERE,"HARLAN DAVIDSON, INC.",,R,$19.95
