9780060964313,FONER,SHORT HISTORY OF RECONSTRUCTION,HARPERCOLLINS PUBLISHERS,,R,$14.99
9780140186864,CHESNUTT,MARROW OF TRADITION,THE PENGUIN GROUP,,R,$16.00
9780195326888,"AYERS, EDWARD L.",PROMISE OF THE NEW SOUTH: LIFE AFTER RECONSTRUCTION,OXFORD UNIVERSITY PRESS,15,R,$21.95
9780520250031,ORTIZ,EMANCIPATION BETRAYED,CALIFORNIA-PRINCETON,,R,$27.95
9780679736479,CASH,MIND OF THE SOUTH W/NEW INTRO,DAVID MCKAY,,R,$17.95
