9780375760396,"POLLAN, MICHAEL",BOTANY OF DESIRE A PLANTS EYE VIEW OF THE WORLD,RANDOM HOUSE,,R,$16.00
9780520254039,NESTLE,FOOD POLITICS,CALIFORNIA-PRINCETON,,R,$29.95
9780801867729,"KRAYBILL, DONALD B.",RIDDLE OF AMISH CULTURE,JOHNS HOPKINS UNIV PRESS,,R,$20.95
9780801871153,"KLINE, RONALD R.",CONSUMERS IN THE COUNTRY TECHNOLOGY AND SOCIAL CHANGE IN RURAL AMERICA,INGRAM LIGHTNING SOURCE,,R,$27.00
9780807846599,"BARRON, HAL S.",MIXED HARVEST THE SECOND GREAT TRANSFORMATION IN THE RURAL NORTH 18701930,UNC PRESS RETURNS,,R,$33.95
9781560989660,"JENKINS, VIRGINIA SCOTT",BANANAS AN AMERICAN HISTORY,SMITHSONIAN INST PRESS,,R,$16.95
