9780300041910,JORDEN,PT3 JAPAN SPOKEN LANG,TRILITERAL/YALE U PRESS,,R,$43.00
9784789013079,MIURA,INTEGRATED APPR INTERM JAPANESE,KINOKUNIYA BOOKSTORES OF AMERICA,2,R,$49.95
