9780123821003,"KUNDU, PIJUSH K.",FLUID MECHANICS WITH MULTIMEDIA DVD,ELSEVIER SCI PUBL CO INC,5,R,$119.95
9780125586917,"MARSHALL, JOHN","ATMOSPHERE, OCEAN, AND CLIMATE DYNAMICS: AN INTRODUCTORY TEXT",ELSEVIER SCI PUBL CO INC,,O,$76.95
