9780393731842,ZEISEL,INQUIRY BY DESIGN,W W NORTON & COMPANY,,R,$36.95
9780471284680,"DUERK, DONNA P.",ARCHITECTURAL PROGRAMMING,JOHN WILEY & SONS,,R,$85.00
