9780521871587,"KING, MICHAEL R.",NUMERICAL AND STATISTICAL METHODS FOR BIOENGINEERING: APPLICATIONS IN MATLAB,CAMBRIDGE UNIVERSITY PRESS,,R,$118.00
9780716779391,ICLICKER,ICLICKER,W H FREEMAN & COMPANY,,R,$40.75
