9780140150926,MACHIAVELLI,PORTABLE MACHIAVELLI,THE PENGUIN GROUP,3,R,$20.00
9780140431957,HOBBES,LEVIATHAN ED MACPHERSON,THE PENGUIN GROUP,3,R,$12.00
9780140442014,ROUSSEAU,SOCIAL CONTRACT,THE PENGUIN GROUP,,R,$9.00
9780140444391,"ROUSSEAU, JEAN-JACQUES",A DISCOURSE ON INEQUALITY,THE PENGUIN GROUP,,R,$9.95
9780141441474,MILL,ON LIBERTY & SUBJECTION OF WOMEN (ED RYAN) (P),THE PENGUIN GROUP,,R,$11.00
9780199535712,MARX,COMMUNIST MANIFESTO (ED MCLELLAN),OXFORD UNIVERSITY PRESS,,R,$6.95
9780872200203,BURKE,REFLECTIONS ON REVOLUTION IN FRANCE (ED POCOCK) (P),HACKETT,,R,$14.00
9780915144860,LOCKE,SECOND TREATISE OF GOVT (HACKETT),HACKETT PUBLISHING CO,3,R,$8.00
