9780312610418,"RAMPOLLA, MARY LYNN",A POCKET GUIDE TO WRITING IN HISTORY,ST MARTINS PRESS,7,R,$24.00
9780520208292,"FURTH, CHARLOTTE",A FLOURISHING YIN GENDER IN CHINAS MEDICAL HISTORY 8601665,CALIFORNIA-PRINCETON,,R,$28.95
9780822328728,"SCHEID, VOLKER",CHINESE MEDICINE,DUKE UNIVERSITY PRESS,,R,$26.95
9780942299892,"KURIYAMA, SHIGEHISA",EXPRESSIVENESS OF THE BODY AND THE DIVERGENCE OF GREEK AND CHINESE MEDICINE,ZONE BOOKS,,R,$21.95
