9780312602925,LUNSFORD ANDREA A.,ST MARTINS HANDBOOK 7E C,ST MARTINS PRESS,,R,$86.50
9780547479774,"DANTICAT, EDWIDGE",BEST AMERICAN ESSAYS 2011,HARCOURT HOUGHTON MIFFLIN,,R,$14.95
9781433805615,AMER PSYCH ASSN,PUBLICATION MANUAL OF APA,AMERICAN PSYCHOLOGICAL ASSC,6,O,$28.95
