9780195439939,NORTHEY,MAKING SENSE IN SOCIAL SCIENCES,OXFORD UNIVERSITY PRESS,4,R,$19.95
9780252070983,HIGBIE,INDISPENSABLE OUTCASTS,UNIV OF ILLINOIS PRESS,,R,$20.00
9780252072291,JONES,TRIBE OF BLACK ULYSSES,UNIV OF ILLINOIS PRESS,,R,$26.00
9780252076787,"TAILLON, PAUL MICHEL","GOOD, RELIABLE, WHITE MEN: RAILROAD BROTHERHOODS, 1877-1917",UNIVERSITY OF CHICAGO PRESS,,R,$25.00
9780521778190,"PECK, GUNTHER",REINVENTING FREE LABOR PADRONE AND IMMIGRANT WORKERS IN THE NORTH AMERICAN WEST 18801930,CAMBRIDGE UNIVERSITY PRESS,,R,$31.99
9780801855221,WAY,COMMON LABOR,JOHNS HOPKINS UNIV PRESS,,R,$27.00
