9780312542542,"HACKER, DIANA",A POCKET STYLE MANUAL,MPS,6,O,$29.25
9780375753220,MALORY,LE MORTE D'ARTHUR (INTRO BRYAN),RANDOM HOUSE,,R,$17.95
9780393330106,HEANEY,BEOWULF (ILLUSTRATED ED) (P),W W NORTON & COMPANY,,R,$24.95
9780441627400,WHITE,ONCE AND FUTURE KING,THE PENGUIN GROUP,,R,$8.99
9780679723110,"GARDNER, JOHN",GRENDEL,"RANDOM HOUSE, INC.",3,R,$12.95
