9780140094602,"COOK, BLANCHE WIESEN",ELEANOR ROOSEVELT VOLUME ONE 18841933,THE PENGUIN GROUP,,R,$20.00
9780156032247,ZIMMERMAN,WOMEN OF THE HOUSE,INGRAM LIGHTNING SOURCE,,R,$21.95
9780195139280,"MORANTZ-SANCHEZ, REGINA",CONDUCT UNBECOMING A WOMAN MEDICINE ON TRIAL IN TURNOFTHECENTURY BROOKLYN,OXFORD UNIVERSITY PRESS,,R,$44.99
9780231126441,"ROSENBERG, ROSALIND",CHANGING THE SUBJECT: HOW THE WOMEN OF COLUMBIA SHAPED THE WAY WE THINK ABOUT SEX AND POLITICS,COLUMBIA UNIVERSITY PRESS,,R,$35.00
9780595154647,"ROBERTSON, NAN",GIRLS IN THE BALCONY WOMEN MEN AND THE NEW YORK TIMES,INGRAM LIGHTNING SOURCE,,R,$19.25
9780801491672,CONABLE,WOMEN AT CORNELL,CORNELL UNIVERSITY PRESS,3,R,$23.95
9781558492769,"HOROWITZ, DANIEL",BETTY FRIEDAN AND THE MAKING OF THE FEMININE MYSTIQUE THE AMERICAN LEFT THE COLD WAR AND MODERN FEMINISM,JOHNS HOPKINS UNIV PRESS,,R,$24.95
9781597267922,"GIBBS, LOIS MARIE",LOVE CANAL: AND THE BIRTH OF THE ENVIRONMENTAL HEALTH MOVEMENT,UNIVERSITY OF CHICAGO PRESS,,R,$29.50
