9780030968358,"JOHNSON, NORMAN F.",BORROR AND DELONGS INTRODUCTION TO THE STUDY OF INSECTS,CENGAGE,7,O,$269.00
9780395911709,PETERSON,FIELD GUIDE TO INSECTS,HOUGHTON MIFFLIN,,R,$19.00
9781444330366,GULLAN,INSECTS,JOHN WILEY & SONS,4,R,$109.95
