9781853992407,CHEKHOV,LADY WITH THE DOG (RUSSIAN EDITION),INTERNATIONAL PUB MARKETING,,R,$19.95
9781853994029,PUSHKIN,TALES OF THE LATE IVAN PETROVICH BELKIN,INTERNATIONAL PUB MARKETING,,R,$19.95
9781853994074,"GOGOL, NIKOLAI VASIL'EVICH",GOGOL: THE NOSE (RUSSIAN TEXT),INTERNATIONAL PUB MARKETING,,R,$19.95
