9780131392656,"PERLOFF, JEFFREY M.",STUDY GUIDE FOR MICROECONOMICS,PEARSON EDUCATION,6,R,$47.50
9780133014372,PERLOFF,3 PK: MICRO W/ MY ECONLAB AND ACCESS CARD,PEARSON EDUCATION,,R,$225.75
9780716779391,ICLICKER,ICLICKER,W H FREEMAN & COMPANY,,R,$40.75
