9780073525204,"CACHON, GERARD TERWIESCH",MATCHING SUPPLY WITH DEMAND: AN INTRODUCTION TO OPERATIONS MANAGEMENT,MCGRAW-HILL BOOK,3,O,$204.25
9780884271956,"GOLDRATT, ELIYAHU M.",THE GOAL: A PROCESS OF ONGOING IMPROVEMENT,NORTH RIVER PRESS,3,R,$24.95
