9780520082243,SCHIPPER,TAOIST BODY,CALIFORNIA-PRINCETON,,R,$28.95
9780804727570,"JING, JUN",THE TEMPLE OF MEMORIES HISTORY POWER AND MORALITY IN A CHINESE VILLAGE,STANFORD UNIVERSITY PRESS,,R,$24.95
