9780201002881,"APOSTOL, TOM M.",MATHEMATICAL ANALYSIS: A MODERN APPROACH TO ADVANCED CALCULUS,ADDISON WESLEY PUBL CO,2,R,$94.75
9780486650388,"ROSENLICHT, MAXWELL",INTRODUCTION TO ANALYSIS,DOVER PUBLICATIONS,,R,$14.95
