9780061148514,PLATH,BELL JAR (PERENNIAL MODERN CLASSIC DELUXE ED) (P),HARPERCOLLINS PUBLISHERS,,R,$16.99
9780300093056,"O'NEILL, EUGENE",LONG DAYS JOURNEY INTO NIGHT,TRILITERAL/YALE U PRESS,2,R,$12.95
9780571199976,"AUBURN, DAVID",PROOF A PLAY,FABER & FABER,,R,$14.00
9780679736394,"STYRON, WILLIAM",DARKNESS VISIBLE: A MEMOIR OF MADNESS,DAVID MCKAY,,R,$12.95
9780684829463,FREUD,DORA,"SIMON & SCHUSTER, INC.",3,R,$14.99
9780743482783,SHAKESPEARE,HAMLET (TRADE ED) (ED MOWAT),,,R,$9.95
9780811214049,"WILLIAMS, TENNESSEE",GLASS MENAGERIE,NEW DIRECTIONS,,R,$11.95
