9780716779391,ICLICKER,ICLICKER,W H FREEMAN & COMPANY,,R,$40.75
9781111312336,"SHEAFFER, CRAIG C. (CRAIG C. SHEAFFER)","INTRODUCTION TO AGRONOMY: FOOD, CROPS, AND ENVIRONMENT",CENGAGE,2,R,$135.50
