9780395901496,PETRY,STREET,HOUGHTON MIFFLIN,98,O,$14.95
9780451527394,ADDAMS,TWENTY YEARS AT HULL-HOUSE,NEW AMERICAN LIBRARY,,R,$7.95
9780802141323,"FANON, FRANTZ",WRETCHED OF THE EARTH,GROVE/ATLANTIC,,R,$14.00
9780807000670,KING JR MARTIN LUTHER,WHERE DO WE GO FROM HERE: CHAOS OR COMMUNITY?,HOUGHTON MIFFLIN,,R,$14.00
9780826477958,"FREIRE, PAULO",EDUCATION FOR CRITICAL CONSCIOUSNESS,CASELL & CONTINUUM,,R,$19.95
