9780195375701,SKIDMORE,MODERN LATIN AMERICA,OXFORD UNIVERSITY PRESS,7,O,$65.00
9780393309850,"COSTABLE, PAMELA",NATION OF ENEMIES: CHILE UNDER PINOCHET,W W NORTON & COMPANY,1993,R,$17.95
9780521534802,"YASHAR, DEBORAH J.",CONTESTING CITIZENSHIP IN LATIN AMERICA: THE RISE OF INDIGENOUS MOVEMENTS AND THE POSTLIBERAL CHALLENGE,CAMBRIDGE UNIVERSITY PRESS,,O,$44.99
9780801820106,VALENZUELA,BREAKDOWN OF DEMOCRATIC REGIMES : CHILE,JOHNS HOPKINS UNIV PRESS,,O,$27.00
9781421401102,"LEVITSKY, STEVEN",THE RESURGENCE OF THE LATIN AMERICAN LEFT,JOHNS HOPKINS UNIV PRESS,,R,$35.00
