9780062731005,GONICK,CARTOON GUIDE TO PHYSICS,HARPERCOLLINS PUBLISHERS,,R,$17.00
9780205830763,WILLIAMS,STYLE: BASICS OF CLARITY & GRACE,ALLYN & BACON INC.,4,R,$27.00
9780226104201,UNIVERSITY OF CHICAGO PRESS,CHICAGO MANUAL OF STYLE,UNIVERSITY OF CHICAGO PRESS,16,R,$65.00
