9780071600309,"MAKOWER, JOEL",STRATEGIES FOR THE GREEN ECONOMY: OPPORTUNITIES AND CHALLENGES IN THE NEW WORLD OF BUSINESS,MCGRAW-HILL BOOK,,R,$27.95
9781587787287,"LAZARUS, RICHARD J.",ENVIRONMENTAL LAW STORIES,WEST GROUP,,R,$40.00
