9780520061743,"JONES, DAVID RICHARD",GREAT DIRECTORS AT WORK,CALIFORNIA-PRINCETON,,R,$26.95
9780743235273,"THARP, TWYLA",THE CREATIVE HABIT: LEARN IT AND USE IT FOR LIFE,"SIMON & SCHUSTER, INC.",,R,$16.00
9780802145666,"GUARE, JOHN",A FREE MAN OF COLOR,PERSEUS DISTRIBUTION,,R,$14.95
9780865478657,"D'AMOUR, LISA",DETROIT: A PLAY,MPS,,R,$15.00
9780865478688,"NORRIS, BRUCE",CLYBOURNE PARK: A PLAY,MPS,,R,$16.00
