9780136128663,MIESSLER,INORGANIC CHEMISTRY,PEARSON EDUCATION,4,R,$198.25
9780486661445,"HARRIS, DANIEL C.",SYMMETRY AND SPECTROSCOPY AN INTRODUCTION TO VIBRATIONAL AND ELECTRONIC SPECTROSCOPY,DOVER PUBLICATIONS,,R,$19.95
