9780202309361,"WATT, W. MONTGOMERY",A HISTORY OF ISLAMIC SPAIN,TRANSACTION PUBLISHERS,,R,$22.95
9780521565035,"CONSTABLE, OLIVIA REMIE","TRADE AND TRADERS IN MUSLIM SPAIN: THE COMMERCIAL REALIGNMENT OF THE IBERIAN PENINSULA, 900 1500",CAMBRIDGE UNIVERSITY PRESS,,R,$42.00
9780691121956,"COLE, PETER","DREAM OF THE POEM: HEBREW POETRY FROM MUSLIM & CHRISTIAN SPAIN, 950-1492",PRINCETON UNIVERSITY PRESS,,R,$24.95
9780812213249,"MENOCAL, MARIA ROSA",ARABIC ROLE IN MEDIEVAL LITERARY HISTORY: A FORGOTTEN HERITAGE,UNIVERSITY OF PENN PRESS,,R,$27.50
9780812221688,"CONSTABLE, OLIVIA REMIE","MEDIEVAL IBERIA: READINGS FROM CHRISTIAN, MUSLIM, AND JEWISH SOURCES",UNIVERSITY OF PENN PRESS,2,R,$34.95
9780856684111,SMITH,CHRISTIANS & MOORS IN SPAIN VOL 1,DAVID BROWN PUBLISHING,,R,$30.00
9780856684500,MELVILLE,CHRISTIANS AND MOORS IN SPAIN VOL 3,DAVID BROWN PUBLISHING,,R,$30.00
9781258168421,"NYKL, ALOIS RICHARD",HISPANO-ARABIC POETRY AND ITS RELATIONS WITH THE OLD PROVENCAL TROUBADOURS,INGRAM LIGHTNING SOURCE,,R,$41.95
