9780521349703,PLAUTUS,MEMEAECHMI (TRANS GRATWICK),CAMBRIDGE UNIVERSITY PRESS,,R,$33.00
9780862922399,"MUECKE, FRANCES",PLAUTUS: MENAECHMI: A COMPANION TO THE PENGUIN TRANSLATION,INTERNATIONAL PUB MARKETING,,R,$19.95
9781853996382,"MERRILL, F. R.",PLAUTUS: MOSTELLARIA,INTERNATIONAL PUB MARKETING,,R,$19.95
