9780292719897,"BOONE, ELIZABETH HILL",STORIES IN RED AND BLACK: PICTORIAL HISTORIES OF THE AZTECS AND MIXTECS,UNIVERSITY OF TEXAS PRESS,,R,$40.00
9780486231686,NUTTALL,CODEX NUTTALL,DOVER PUBLICATIONS,,R,$22.95
9780486275697,"DIAZ, GISELE",CODEX BORGIA A FULLCOLOR RESTORATION OF THE ANCIENT MEXICAN MANUSCRIPT,DOVER PUBLICATIONS,,R,$22.95
9780870819391,VAIL,MADRID CODEX,UNIVERSITY PRESS OF COLORADO,,R,$34.95
