9780205028801,TRIMBLE,WRITING WITH STYLE (SILVER ANNIV ED),ALLYN & BACON INC.,3,R,$41.25
9780307278043,RESTREPO,DELIRIUM,"RANDOM HOUSE, INC.",,R,$16.95
9780811215473,BOLANO,BY NIGHT IN CHILE,NEW DIRECTIONS,,R,$13.95
9781582344720,CERCAS,SOLDIERS OF SALAMIS,MPS,,R,$14.95
9781594483295,"DIAZ, JUNOT",BRIEF WONDROUS LIFE OF OSCAR WAO,THE PENGUIN GROUP,,R,$16.00
