9780824836504,CHO,"INTEGRATED KOREAN: INTERMEDIATE 1, SECOND EDITION",UNIVERSITY OF HAWAII PRESS,2,R,$31.00
9780887275364,WANG,GENERATION GAP & OTHER ESSAYS,CHENG & TSUI CO,,R,$34.99
