9781412992077,"MCMICHAEL, PHILIP",DEVELOPMENT AND SOCIAL CHANGE: A GLOBAL PERSPECTIVE,SAGE PUBLICATIONS,5,R,$57.95
9781853396731,"MATHIE, ALISON",FROM CLIENTS TO CITIZENS: COMMUNITIES CHANGING THE COURSE OF THEIR OWN DEVELOPMENT,STYLUS PUBLISHING INC,,R,$39.95
