9780073377339,BRUEGGEMAN,REAL ESTATE FINANCE & INVESTMENTS,MCGRAW-HILL BOOK,14,R,$217.00
9780132434539,POORVU,CREATING & GROWING REAL ESTATE WEALTH,PEARSON EDUCATION,,O,$18.75
9780684855509,"POORVU, WILLIAM J.",REAL ESTATE GAME AN INTELLIGENT GUIDE TO SUCCESSFUL DECISIONMAKING AND INVESTMENT,CHARLES SCRIBNER'S SONS,,R,$30.00
