9788437606606,ANONYMOUS,LAZARILLO DE TORMES (CATEDRA),LITERAL BOOKS,,R,$16.95
9788437607009,ROJAS,CELESTINA (CATEDRA),IDEAL FOREIGN BOOKS,4,R,$16.95
9788446005759,TEODOR,NARRATIVA POPULAR DE LA EDAD MEDIA,IDEAL FOREIGN BOOKS,,R,$0.00
9788484329121,FURTOS,CANTAR DE MIO CID (CRITICA),IDEAL FOREIGN BOOKS,,R,$29.95
