9780078050206,"TAVERNER, WILLIAM J.",TAKING SIDES: CLASHING VIEWS IN HUMAN SEXUALITY,MCGRAW-HILL BOOK,12,R,$51.50
9780618755714,"ROSENTHAL, MARTHA S.",HUMAN SEXUALITY: FROM CELLS TO SOCIETY,CENGAGE,,R,$127.75
9781580053006,"BEATIE, THOMAS",LABOR OF LOVE: THE STORY OF ONE MAN'S EXTRAORDINARY PREGNANCY,NATL ASSN OF COLLEGE STORES,,R,$16.95
