9780822316978,"SEARS, LAURIE JO",SHADOWS OF EMPIRE,DUKE UNIVERSITY PRESS,,R,$25.95
9780891480846,"MRAZEK, JAN",PUPPET THEATER IN CONTEMPORARY INDONESIA: NEW APPROACHES TO PERFORMANCE EVENTS,PERSEUS DISTRIBUTION,,R,$37.50
9786028397377,"ANDERSON, BENEDICT R. O'G",MYTHOLOGY AND THE TOLERANCE OF THE JAVANESE,INGRAM LIGHTNING SOURCE,,R,$40.50
