9780140276237,LYNCH,UNDERTAKING,THE PENGUIN GROUP,,R,$15.00
9780375703836,FAUST,THIS REPUBLIC OF SUFFERING,RANDOM HOUSE,,R,$16.95
9780679732259,FAULKNER,AS I LAY DYING,"RANDOM HOUSE, INC.",,R,$14.00
9781608190331,"YOUNG, KEVIN",THE ART OF LOSING: POEMS OF GRIEF AND HEALING,MPS,,R,$24.00
