9780874201369,SCHMITZ,REAL ESTATE MARKET ANALYSIS,URBAN LAND INSTITUTE,2,R,$99.95
9781572031258,"ALEXANDER, ALAN A.",2 VOLS MANAGING & LEASING COMMERCIAL PROPERTIES (VOLS 1&2),INSTITUTE OF REAL ESTATE MGMT,,R,$135.00
