9780520248946,"GOKTURK, DENIZ","GERMANY IN TRANSIT: NATION AND MIGRATION, 1955-2005",CALIFORNIA-PRINCETON,,R,$34.95
9780691122908,"CIOFFI, FRANK L.",IMAGINATIVE ARGUMENT: A PRACTICAL MANIFESTO FOR WRITERS,PRINCETON UNIVERSITY PRESS,,O,$27.95
9781558614369,KLUGER,STILL ALIVE,CONSORTIUM BOOK SALES,,R,$15.95
