9780805091427,"SATTER, BERYL","FAMILY PROPERTIES: RACE, REAL ESTATE, AND THE EXPLOITATION OF BLACK URBAN AMERICA","HENRY HOLT & CO, INC",,R,$19.00
9780812221541,"CHAPPELL, MARISA","THE WAR ON WELFARE: FAMILY, POVERTY, AND POLITICS IN MODERN AMERICA",UNIVERSITY OF PENN PRESS,,R,$24.95
9781416588702,"HACKER, JACOB S.",WINNER-TAKE-ALL POLITICS: HOW WASHINGTON MADE THE RICH RICHER--AND TURNED ITS BACK ON THE MIDDLE CLASS,"SIMON & SCHUSTER, INC.",,R,$15.00
